Date,Adj Close,Volume,Returns
2000-02-24,87.35726165771484,17375000,-0.020137008574802717
2000-02-25,87.0410385131836,10559900,-0.003619883894372511
2000-02-28,88.86692810058594,13397800,0.020977341476983824
2000-02-29,89.72378540039062,8242500,0.009642026771025991
2000-03-01,90.37661743164062,6868000,0.007276019712462611
2000-03-02,90.43782043457033,7600200,0.0006771995309073908
2000-03-03,92.13111877441406,12770300,0.018723343084863453
2000-03-06,91.23347473144533,11967100,-0.009743114540556541
2000-03-07,89.46878051757812,20062000,-0.0193426175980006
2000-03-08,89.3565902709961,11808500,-0.0012539597157020799
2000-03-09,91.96790313720705,5500900,0.02922350615988689
2000-03-10,91.478271484375,7924600,-0.005323940593726095
2000-03-13,90.47860717773438,10540500,-0.010927888015585974
2000-03-14,89.19335174560547,8263900,-0.014205075345646967
2000-03-15,91.27425384521484,10300800,0.023330237723821146
2000-03-16,95.5380630493164,25601400,0.04671425976631083
2000-03-17,96.1694793701172,10272900,0.006609055078653503
2000-03-20,95.6786117553711,12502300,-0.005104193325794704
2000-03-21,97.64208984375,13612600,0.02052159884383653
2000-03-22,98.23526000976562,8260000,0.006074943366788155
2000-03-23,99.9123764038086,11654500,0.017072448262225315
2000-03-24,100.50548553466795,11462900,0.005936292901914664
2000-03-27,99.44197845458984,8798600,-0.01058158243224716
2000-03-28,98.8693389892578,6334400,-0.005758528482953884
2000-03-29,98.97151184082033,6747500,0.0010334129125069147
2000-03-30,97.31485748291016,9491900,-0.016738699117526123
2000-03-31,98.41934967041016,9249100,0.011349676874304215
2000-04-03,98.99201202392578,8508200,0.00581859517903105
2000-04-04,98.25569152832033,19585500,-0.007438180925421478
2000-04-05,97.64208984375,8387200,-0.006244948002767536
2000-04-06,98.49090576171876,6378500,0.00869313550464823
2000-04-07,99.1147232055664,6023600,0.0063337567973722475
2000-04-10,98.7260971069336,9624200,-0.003920972445504267
2000-04-11,98.43977355957033,9006400,-0.0029001809628221853
2000-04-12,95.73997497558594,10779200,-0.027425891856106555
2000-04-13,94.4105224609375,12225800,-0.013886075434921041
2000-04-14,89.010986328125,29604000,-0.057192100965722026
2000-04-17,92.1198272705078,23918200,0.03492648571405055
2000-04-18,94.55368041992188,11069200,0.026420513601997042
2000-04-19,93.67424774169922,6553700,-0.009300882570800084
2000-04-20,94.12420654296876,8537600,0.004803441843592715
2000-04-24,93.10152435302734,12893100,-0.010865241020380334
2000-04-25,96.96717071533205,14102000,0.041520763372753455
2000-04-26,95.87296295166016,7711100,-0.011284311541729597
2000-04-27,95.55591583251952,15595300,-0.0033069502535401085
2000-04-28,94.96275329589844,8743400,-0.006207491513771979
2000-05-01,96.25130462646484,7328300,0.013569018229192986
2000-05-02,94.32876586914062,9411900,-0.019974157906589074
2000-05-03,92.1198272705078,12630700,-0.02341744406682067
2000-05-04,92.81521606445312,5963600,0.007548741834950912
2000-05-05,93.94013214111328,7862400,0.012119953218435509
2000-05-08,93.23450469970705,5064100,-0.007511458897527135
2000-05-09,92.4879379272461,5620300,-0.008007408575457342
2000-05-10,90.40177154541016,10293900,-0.022556091405962375
2000-05-11,92.46747589111328,7091100,0.022850263998040132
2000-05-12,93.46968841552734,5960800,0.010838540954597242
2000-05-15,95.0854721069336,4441300,0.017286713145155064
2000-05-16,96.005859375,8192200,0.009679578253882326
2000-05-17,95.00366973876952,5907200,-0.010438838241277781
2000-05-18,93.83786010742188,4325600,-0.012271206307643223
2000-05-19,92.36526489257812,6518400,-0.01569297523577351
2000-05-22,91.6698760986328,10839400,-0.007528682938917286
2000-05-23,90.31997680664062,7979200,-0.014725658519923579
2000-05-24,91.79254913330078,11081500,0.016303949344591562
2000-05-25,90.21771240234376,8278900,-0.017156476705642465
2000-05-26,90.31997680664062,4814000,0.0011335291216518772
2000-05-30,93.2651824951172,5362700,0.03260857445503729
2000-05-31,93.46968841552734,6056500,0.0021927359700479876
2000-06-01,95.10595703125,8961600,0.017505874294225565
2000-06-02,96.76261901855467,8962200,0.017419119043829534
2000-06-05,96.29220581054688,6998100,-0.004861517937186033
2000-06-06,95.86268615722656,4858900,-0.004460585877172463
2000-06-07,96.52742004394533,4919500,0.0069342297129930675
2000-06-08,96.1490478515625,5723100,-0.003919841556011439
2000-06-09,95.94451904296876,3085300,-0.0021272057619280416
2000-06-12,94.8196029663086,3678900,-0.011724651787106022
2000-06-13,96.59900665283205,6558700,0.018766200562511548
2000-06-14,96.76261901855467,6420500,0.0016937272068504594
2000-06-15,96.96717071533205,5881200,0.0021139537029082334
2000-06-16,96.17041015625,5567900,-0.008216807329782805
2000-06-19,97.40047454833984,5106900,0.012790466320059757
2000-06-20,97.05194854736328,6480000,-0.003578278263968726
2000-06-21,97.01093292236328,3115000,-0.000422615162435247
2000-06-22,95.53483581542967,7490500,-0.015215780968882209
2000-06-23,94.7148208618164,4863300,-0.00858341302012089
2000-06-26,95.93467712402344,5201300,0.0128792542825662
2000-06-27,95.22732543945312,4159500,-0.007373263826758403
2000-06-28,95.49383544921876,5347700,0.0027986715843981713
2000-06-29,94.59183502197266,6345700,-0.00944564037042761
2000-06-30,95.3093719482422,7420200,0.007585611655624103
2000-07-03,96.62142944335938,1436600,0.013766300924002328
2000-07-05,94.87881469726562,2748200,-0.01803548918840303
2000-07-06,95.61691284179688,5963200,0.007779377797734188
2000-07-07,97.15446472167967,3034800,0.01608033384665708
2000-07-10,96.99048614501952,2816100,-0.001687813083319556
2000-07-11,97.19548797607422,5431600,0.00211362824543615
2000-07-12,97.83099365234376,5883000,0.006538427755267584
2000-07-13,98.26151275634766,5356000,0.004400641227603197
2000-07-14,99.2250747680664,5341900,0.00980609787789466
2000-07-17,99.0610809326172,4208300,-0.0016527458994869404
2000-07-18,98.251220703125,4262100,-0.008175362330672287
2000-07-19,97.4619369506836,8506800,-0.008033322607016724
2000-07-20,98.81501770019533,4538900,0.013883171131684025
2000-07-21,96.88793182373048,5656900,-0.019501953461280808
2000-07-24,96.33443450927734,5628500,-0.005712758070428481
2000-07-25,96.6419448852539,4757100,0.0031921127428942153
2000-07-26,95.6988754272461,12062500,-0.0097583865797356
2000-07-27,95.37086486816406,7652600,-0.003427527832669197
2000-07-28,93.21824645996094,6229500,-0.022571027443012093
2000-07-31,93.81279754638672,5265500,0.006378054823002355
2000-08-01,94.38681030273438,3946600,0.006118704178540657
2000-08-02,94.85832214355467,7439800,0.004995526804094652
2000-08-03,95.51432800292967,4607100,0.0069156384442707886
2000-08-04,96.02691650390624,3686600,0.005366613697589395
2000-08-07,97.17493438720705,4159800,0.011955167624841057
2000-08-08,97.54398345947266,3658700,0.003797780514006588
2000-08-09,96.7239761352539,5383800,-0.0084065392363174
2000-08-10,96.25242614746094,4193400,-0.004875213019919444
2000-08-11,96.7034149169922,5089400,0.0046854794999176
2000-08-14,97.93347930908205,2966700,0.012719968505204182
2000-08-15,97.85145568847656,5564600,-0.0008375442308815595
2000-08-16,97.50296020507812,5191600,-0.003561474695971012
2000-08-17,98.52806091308594,5652200,0.01051353421323542
2000-08-18,98.19998168945312,4626400,-0.003329804936709535
2000-08-21,98.73300170898438,2380600,0.0054279034513149416
2000-08-22,98.56903839111328,3075300,-0.0016606738884975547
2000-08-23,98.9585418701172,5483200,0.0039515803883407585
2000-08-24,99.26605224609376,4529000,0.0031074667246024923
2000-08-25,99.2250747680664,2822200,-0.0004128045499962596
2000-08-28,99.5633544921875,5518700,0.003409216117113534
2000-08-29,99.58386993408205,3561900,0.00020605414511365439
2000-08-30,98.63050842285156,3964800,-0.009573453129121723
2000-08-31,99.94259643554688,4863100,0.01330306447443319
2000-09-01,100.04508972167967,3191200,0.0010255215472503298
2000-09-05,99.24561309814452,3470800,-0.007991163042176841
2000-09-06,98.11798095703124,4322200,-0.011362035115830893
2000-09-07,98.9585418701172,4265500,0.008566838665932996
2000-09-08,98.2820053100586,3518200,-0.006836565568503983
2000-09-11,98.13848876953124,3937500,-0.0014602524650834114
2000-09-12,97.42095947265624,4769100,-0.007311395415513733
2000-09-13,97.67721557617188,7691600,0.002630400120289922
2000-09-14,98.1692886352539,3397100,0.0050377465837803115
2000-09-15,96.02153778076172,4085700,-0.02187803216617079
2000-09-18,95.13780212402344,5109300,-0.009203514931785839
2000-09-19,96.00096130371094,6588200,0.009072725671781523
2000-09-20,95.2919464111328,6508100,-0.007385497842413047
2000-09-21,93.84297943115234,5972300,-0.015205555501290213
2000-09-22,95.54882049560548,7791300,0.018177609820078544
2000-09-25,94.8705825805664,9726300,-0.007098338959299566
2000-09-26,93.65796661376952,5302400,-0.012781791086474148
2000-09-27,94.1512680053711,7186200,0.005267052119932059
2000-09-28,95.36383056640624,7036400,0.012878876585772359
2000-09-29,94.45953369140624,9333600,-0.009482598062902858
2000-10-02,94.6034164428711,5517800,0.001523221064534619
2000-10-03,93.7196273803711,9347200,-0.009342041711925875
2000-10-04,94.5006332397461,6148900,0.00833342898606726
2000-10-05,94.8294677734375,4566900,0.0034797071979100203
2000-10-06,92.77423095703124,10014900,-0.021672976392913545
2000-10-09,92.07540893554688,4508000,-0.007532501366764421
2000-10-10,90.55452728271484,6104700,-0.01651778330842557
2000-10-11,89.79411315917969,10346000,-0.008397306532903825
2000-10-12,87.55387115478516,12336900,-0.024948651148469114
2000-10-13,90.4723663330078,11778800,0.033333708032887266
2000-10-16,90.88339233398438,5659000,0.004543110981132914
2000-10-17,88.6225814819336,7831700,-0.02487595141412202
2000-10-18,88.29376983642578,10897300,-0.0037102467566332287
2000-10-19,91.62326049804688,8767300,0.03770923665157078
2000-10-20,92.0137939453125,7373500,0.004262383210799969
2000-10-23,92.42483520507812,5290000,0.004467169998553899
2000-10-24,91.8082275390625,5750700,-0.0066714499912005065
2000-10-25,89.65019989013672,9137600,-0.023505819758992574
2000-10-26,89.89686584472656,9345800,0.002751426710616567
2000-10-27,91.60269165039062,9762900,0.01897536459847693
2000-10-30,92.42483520507812,10154100,0.00897510258568901
2000-10-31,94.01764678955078,7752400,0.017233588579719017
2000-11-01,93.6990737915039,6753600,-0.003388438329667731
2000-11-02,93.85321807861328,11395100,0.0016450993683498893
2000-11-03,93.90461730957033,5187100,0.0005476554987597915
2000-11-06,94.56229400634766,4042500,0.007003667291558324
2000-11-07,94.5417251586914,5231300,-0.00021751637766809218
2000-11-08,92.4453582763672,6123300,-0.022173985917914862
2000-11-09,92.09598541259766,10635300,-0.003779236408225972
2000-11-10,89.85574340820312,8569500,-0.024325077736646827
2000-11-13,89.15697479248047,17285300,-0.007776560398017551
2000-11-14,91.49996948242188,7668900,0.026279432376377754
2000-11-15,91.78770446777344,8837700,0.0031446456974704162
2000-11-16,90.34901428222656,6684100,-0.015674105740949185
2000-11-17,89.86605834960938,6551100,-0.005345447722412966
2000-11-20,88.58151245117188,5458500,-0.01429400512304857
2000-11-21,89.03361511230469,7684300,0.005103803814390906
2000-11-22,86.90644836425781,5736900,-0.023891726123484114
2000-11-24,88.68428039550781,3411600,0.02045684830886696
2000-11-27,89.46526336669922,5992000,0.00880632923567104
2000-11-28,87.92379760742188,5336100,-0.017229768306378346
2000-11-29,87.75934600830078,6914100,-0.0018703878084903591
2000-11-30,86.99893188476562,11201600,-0.008664765157470833
2000-12-01,86.95780944824219,7587200,-0.00047267748732715553
2000-12-04,87.69773864746094,6996600,0.008509059783286643
2000-12-05,90.57511901855467,8883400,0.03281020030243442
2000-12-06,89.12614440917969,12888000,-0.01599749053686761
2000-12-07,87.9032974243164,6529100,-0.01372040710354494
2000-12-08,88.10881042480469,10276300,0.002337944155794913
2000-12-11,91.17113494873048,6405600,0.034756166939051925
2000-12-12,90.78060913085938,5022900,-0.0042834370559357016
2000-12-13,89.53721618652344,6070500,-0.013696679899378061
2000-12-14,88.39656066894531,7678400,-0.012739457023121181
2000-12-15,86.39996337890625,9065300,-0.02258682096825615
2000-12-18,87.55443572998047,7235400,0.013361954171337898
2000-12-19,85.77117919921875,9616600,-0.020367403614607427
2000-12-20,83.2869873046875,9994300,-0.02896301435662063
2000-12-21,83.8642578125,14331500,0.0069311008417278774
2000-12-22,86.37935638427734,10182900,0.02999011303957988
2000-12-26,87.30701446533203,4665300,0.010739349306190693
2000-12-27,87.94612121582031,4854100,0.007320222257079401
2000-12-28,88.2140884399414,8358700,0.0030469476131129714
2000-12-29,86.54426574707031,8774600,-0.0189292064612554
2001-01-02,84.97744750976562,8737500,-0.018104240919713743
2001-01-03,89.05935668945312,19431600,0.04803520580232079
2001-01-04,88.10072326660156,9219000,-0.010763983240910657
2001-01-05,85.224853515625,12911400,-0.032642975498326954
2001-01-08,85.88457489013672,6625300,0.007740950524376844
2001-01-09,85.65778350830078,5702400,-0.002640653250319369
2001-01-10,87.16272735595703,8746100,0.017569259745209287
2001-01-11,87.24518585205078,7245100,0.0009460293246332796
2001-01-12,87.08026123046875,7244000,-0.0018903578457808434
2001-01-16,87.63684844970703,8542200,0.0063916576658538116
2001-01-17,88.03890228271484,7851400,0.0045877258267512655
2001-01-18,88.9150619506836,8107000,0.009951960386275438
2001-01-19,88.40999603271484,7782500,-0.005680319024563896
2001-01-22,88.99750518798828,7050900,0.006645279738006549
2001-01-23,89.69841766357422,8463100,0.007875641840806802
2001-01-24,89.9664535522461,6199900,0.0029881897100703103
2001-01-25,89.73967742919922,10818300,-0.002520674252377675
2001-01-26,89.63660430908203,7136800,-0.001148579124306659
2001-01-29,90.11492919921876,6705900,0.005336267407981987
2001-01-30,90.9065399169922,7069100,0.008784456968538468
2001-01-31,90.39196014404295,9706900,-0.005660536342260047
2001-02-01,90.99227905273438,8239100,0.006641286545117309
2001-02-02,88.92741394042969,8276600,-0.022692750789415905
2001-02-05,89.58050537109375,4352900,0.007344095613772694
2001-02-06,89.31661987304688,7106700,-0.002945791575451717
2001-02-07,88.85484313964844,5748700,-0.005170109818920632
2001-02-08,87.81912994384766,5943300,-0.011656237962999971
2001-02-09,86.97471618652344,9913000,-0.009615373755856416
2001-02-12,87.97090148925781,5804400,0.01145373444620379
2001-02-13,87.25173950195312,6587600,-0.008174998495297903
2001-02-14,87.11984252929688,8400100,-0.0015116830152515082
2001-02-15,87.9642562866211,5929800,0.009692553760531242
2001-02-16,86.02473449707031,6434900,-0.02204897615721413
2001-02-20,84.69876861572266,5760000,-0.015413774760244303
2001-02-21,82.87139129638672,10910800,-0.021575016369207556
2001-02-22,82.99671936035156,21281600,0.0015123200178528418
2001-02-23,82.43599700927734,20173000,-0.006755958011300356
2001-02-26,84.19078063964844,11503700,0.021286618637894383
2001-02-27,83.41236114501953,11415000,-0.009245899476341468
2001-02-28,81.7696762084961,14825800,-0.01969354318681238
2001-03-01,82.1985092163086,14672000,0.005244401441911739
2001-03-02,81.54537963867188,12564300,-0.007945759404443531
2001-03-05,82.29086303710938,5293200,0.009141945279312447
2001-03-06,83.1748275756836,6917000,0.010741952459237147
2001-03-07,83.7685775756836,6371700,0.0071385780687038825
2001-03-08,83.86088562011719,6055000,0.001101941170604137
2001-03-09,81.3804931640625,10020300,-0.029577465557550364
2001-03-12,77.89728546142578,13972900,-0.042801506444727466
2001-03-13,79.17705535888672,12888000,0.016428940878750797
2001-03-14,77.6136245727539,19883400,-0.019746008222284006
2001-03-15,77.6333236694336,10370300,0.00025380977615885314
2001-03-16,76.0762710571289,58514600,-0.02005649814678412
2001-03-19,77.62409210205078,10067800,0.020345648168790476
2001-03-20,75.54045867919922,15083900,-0.026842612472842253
2001-03-21,74.2572021484375,19004600,-0.016987671946914973
2001-03-22,73.50311279296875,28624800,-0.010155100564674502
2001-03-23,75.72566223144531,12861700,0.03023748728488096
2001-03-26,76.69145965576172,9943800,0.012753898689780607
2001-03-27,78.25910949707031,12880700,0.0204409962770975
2001-03-28,76.0960922241211,10953300,-0.0276391756416573
2001-03-29,76.38716125488281,12060300,0.00382501942286928
2001-03-30,77.18753814697266,9183600,0.010477898104096495
2001-04-02,75.54045867919922,10561000,-0.021338670818043637
2001-04-03,73.02022552490234,12836000,-0.03336269329525321
2001-04-04,73.32447814941406,14884300,0.004166689740063401
2001-04-05,76.10272216796875,21522800,0.03788972098639998
2001-04-06,74.94514465332031,14937800,-0.01521072415903224
2001-04-09,75.77860260009766,9034300,0.011120906506121742
2001-04-10,77.1611099243164,17873600,0.018244032969499058
2001-04-11,77.21399688720703,12722300,0.0006854095663282322
2001-04-12,78.61631774902344,9233200,0.01816148520150951
2001-04-16,77.78950500488281,7350000,-0.010517062714386571
2001-04-17,78.88753509521484,10924700,0.014115401431891161
2001-04-18,82.02291870117188,32481600,0.03974498128472037
2001-04-19,83.11434173583984,13809900,0.013306317940773082
2001-04-20,82.35367584228516,7626700,-0.00915204136456127
2001-04-23,80.85871887207031,8451800,-0.018152886983184846
2001-04-24,80.42215728759766,10044700,-0.005399066304319744
2001-04-25,81.4738998413086,8249000,0.013077770967393931
2001-04-26,81.83769989013672,10590400,0.004465234259520168
2001-04-27,83.20035552978516,7938700,0.01665070794362178
2001-04-30,83.7824478149414,10766900,0.006996271607852211
2001-05-01,84.04044342041016,10578000,0.003079351489450488
2001-05-02,83.8883056640625,9572900,-0.0018102921659586269
2001-05-03,82.82330322265625,9926200,-0.012695481604684478
2001-05-04,84.23223114013672,12145300,0.017011250006448098
2001-05-07,83.50459289550781,7185200,-0.008638477632372576
2001-05-08,83.46493530273438,6952600,-0.00047491510823916006
2001-05-09,83.11434173583984,9507400,-0.0042004892907769875
2001-05-10,83.35909271240234,6872400,0.002944750225422954
2001-05-11,82.78363037109375,7734400,-0.006903414163755395
2001-05-14,82.94900512695312,7914000,0.0019976746020686775
2001-05-15,83.33264923095703,9782200,0.004625059739013615
2001-05-16,85.29721069335938,14909000,0.023574931080824646
2001-05-17,85.42950439453125,11824600,0.0015509733565317596
2001-05-18,85.81977844238281,6683100,0.0045683754180427805
2001-05-21,87.08319091796875,11531500,0.014721693513042089
2001-05-22,86.97075653076172,8342700,-0.0012911146918461736
2001-05-23,85.49568176269531,12330800,-0.016960583383503924
2001-05-24,85.74702453613281,7902800,0.002939830038845015
2001-05-25,84.73497772216797,7425000,-0.011802704752027604
2001-05-29,84.0602798461914,9003900,-0.007962448260608324
2001-05-30,82.88284301757812,10041800,-0.014007053399865965
2001-05-31,83.3127670288086,9874200,0.0051871291521610186
2001-06-01,83.8287582397461,8848300,0.006193423041141788
2001-06-04,84.23223114013672,5623500,0.004813060683026116
2001-06-05,85.19799041748047,9115400,0.011465436262005468
2001-06-06,84.49019622802734,12064900,-0.008307639487561191
2001-06-07,84.79447174072266,7355300,0.0036013114690149894
2001-06-08,84.00736236572266,8170600,-0.009282555322789876
2001-06-11,83.41199493408203,7012200,-0.007087086356178163
2001-06-12,83.26648712158203,9364400,-0.001744447097986157
2001-06-13,82.55210876464844,7629400,-0.008579422305765028
2001-06-14,80.69996643066406,12603000,-0.02243603902675262
2001-06-15,80.83000946044922,16821100,0.0016114384619587696
2001-06-18,80.43859100341797,11368300,-0.00484248931361031
2001-06-19,80.79015350341797,7732300,0.004370570090978632
2001-06-20,81.21472930908203,8787200,0.005255291483585278
2001-06-21,82.13679504394531,12259100,0.011353429885287758
2001-06-22,81.49332427978516,12212000,-0.00783413528389909
2001-06-25,80.74376678466797,8406800,-0.0091977778761827
2001-06-26,80.63101959228516,8005800,-0.0013963578474546212
2001-06-27,80.58454132080078,10105100,-0.0005764316477627762
2001-06-28,81.02898406982422,10269300,0.005515235822391107
2001-06-29,81.32748413085938,9824200,0.003683867747594327
2001-07-02,82.34247589111328,8522200,0.012480304427230804
2001-07-03,82.32251739501953,3303100,-0.0002423839686354068
2001-07-05,80.71722412109375,5517900,-0.019500050833271776
2001-07-06,78.97259521484375,11665900,-0.021614084543252754
2001-07-09,79.40377044677734,8339300,0.005459808314018044
2001-07-10,78.44854736328125,8630700,-0.01202994616151587
2001-07-11,78.52813720703125,15328600,0.001014548343150734
2001-07-12,80.39215850830078,12002800,0.023736986099074597
2001-07-13,81.08869934082031,10433800,0.008664288227161032
2001-07-16,80.07376098632812,6915300,-0.012516397016387515
2001-07-17,80.82337188720703,7469800,0.009361504838106605
2001-07-18,80.27275085449219,7709300,-0.0068126461425447316
2001-07-19,80.97591400146484,10082900,0.008759674229269265
2001-07-20,80.49166107177734,6705800,-0.005980209493884114
2001-07-23,78.90624237060547,8065200,-0.01969668261359525
2001-07-24,78.1434326171875,12269000,-0.009667292859229293
2001-07-25,79.00575256347656,12088500,0.011035091720547285
2001-07-26,79.8349609375,12898200,0.010495544275174407
2001-07-27,80.14006805419922,8478800,0.003821723128769161
2001-07-30,80.16664123535156,8547700,0.00033158420996559634
2001-07-31,80.498291015625,11918100,0.00413700480851853
2001-08-01,81.0024642944336,11940800,0.006263155061400294
2001-08-02,81.33413696289062,11070100,0.004094599730342097
2001-08-03,80.88965606689453,10816300,-0.005464875052389018
2001-08-06,79.80178833007812,8550100,-0.013448786775861143
2001-08-07,80.1135482788086,8865100,0.0039066787255563895
2001-08-08,78.62765502929688,15183800,-0.018547340386679156
2001-08-09,78.85979461669922,14118500,0.0029523910806681375
2001-08-10,79.1318130493164,11173300,0.003449393115203314
2001-08-13,79.15170288085938,7431600,0.0002513506360655171
2001-08-14,79.1185302734375,13178100,-0.00041910162655389716
2001-08-15,78.43524932861328,8520600,-0.008636168321918603
2001-08-16,78.70726776123047,10734700,0.0034680635931625403
2001-08-17,77.44685363769531,11604600,-0.016013948386047416
2001-08-20,78.16327667236328,10417400,0.009250511815747542
2001-08-21,76.82994842529297,14480800,-0.017058244022435498
2001-08-22,77.62598419189453,11752300,0.010361008733145383
2001-08-23,77.34735107421875,8744100,-0.0035894310465293122
2001-08-24,78.95270538330078,11687700,0.020755129772209058
2001-08-27,78.48169708251953,7425100,-0.005965701852705285
2001-08-28,77.33407592773438,12046600,-0.014622787190476938
2001-08-29,76.64420318603516,16180000,-0.008920682550650483
2001-08-30,75.17155456542969,17692600,-0.019214090034062603
2001-08-31,75.72215270996094,15985400,0.007324554450340637
2001-09-04,75.23788452148438,24473400,-0.006395330443542124
2001-09-05,75.42363739013672,21477100,0.0024688741560683347
2001-09-06,73.4800033569336,21653000,-0.02576956111450146
2001-09-07,72.1200942993164,33133900,-0.018507199176507227
2001-09-10,73.00238800048828,23408700,0.012233673704170833
2001-09-17,69.1880874633789,32388700,-0.05224898310290704
2001-09-18,69.02223205566406,22029200,-0.0023971671106334247
2001-09-19,67.62918090820312,42771800,-0.020182644141926498
2001-09-20,65.4799575805664,36210900,-0.03177952621596847
2001-09-21,64.77346801757812,49782100,-0.010789401659569209
2001-09-24,67.0506362915039,25549600,0.035155880078982404
2001-09-25,67.74979400634766,25466200,0.010427309172789112
2001-09-26,67.5101089477539,18587500,-0.003537797599374115
2001-09-27,68.09600067138672,20536800,0.00867857766436475
2001-09-28,69.54090881347656,21687200,0.021218693136805244
2001-10-01,69.42770385742188,20457400,-0.0016278900863709866
2001-10-02,70.2999496459961,19833100,0.012563367936889946
2001-10-03,71.47850036621094,32045800,0.016764602622755476
2001-10-04,71.53842163085938,32674100,0.0008383117208872193
2001-10-05,71.39862823486328,29796100,-0.001954102324446483
2001-10-08,70.9325180053711,12970300,-0.006528279898584843
2001-10-09,70.55298614501953,15976300,-0.005350604645429691
2001-10-10,72.1243667602539,19987400,0.022272347367472856
2001-10-11,73.24301147460938,23006300,0.015509941571811847
2001-10-12,72.91010284423828,31360500,-0.004545261365809683
2001-10-15,72.77691650390625,16873000,-0.0018267199624798502
2001-10-16,73.23633575439453,15877100,0.006312705629176074
2001-10-17,71.67826843261719,28542300,-0.021274512244884525
2001-10-18,71.52511596679688,16510000,-0.0021366652566989774
2001-10-19,71.47850036621094,21912500,-0.0006517375044533535
2001-10-22,72.8901138305664,17540600,0.019748783999709696
2001-10-23,72.5172348022461,22062500,-0.005115632405062076
2001-10-24,72.32413482666016,16065200,-0.0026628149309956273
2001-10-25,73.62255859375,27467900,0.017952842024336446
2001-10-26,73.45608520507812,18623300,-0.002261173638238745
2001-10-29,71.54508972167969,18727500,-0.02601548228527606
2001-10-30,70.68618774414062,26178600,-0.012005044383623154
2001-10-31,70.44645690917969,28124200,-0.0033914806076214
2001-11-01,72.25086975097656,29806800,0.025613961595302603
2001-11-02,72.74362182617188,17575900,0.006820015826711323
2001-11-05,73.69575500488281,15929500,0.013088888823629796
2001-11-06,74.84104919433594,23245800,0.015540843422762185
2001-11-07,74.74113464355469,19716000,-0.0013350233843169024
2001-11-08,74.97421264648438,22563500,0.0031184702244788642
2001-11-09,75.05410766601562,15895800,0.001065633325260329
2001-11-12,74.59468078613281,26068800,-0.006121275625942113
2001-11-13,76.2726058959961,15296200,0.022493897583314215
2001-11-14,76.34584045410156,17571300,0.0009601685591460463
2001-11-15,76.4857177734375,19470200,0.0018321537690062506
2001-11-16,76.14607238769531,18134900,-0.004440638012292331
2001-11-19,77.0849609375,13625400,0.012330098196324135
2001-11-20,76.43907165527344,16209700,-0.008378927281940785
2001-11-21,75.93305969238281,11470200,-0.006619807801599764
2001-11-23,77.02503204345703,6717100,0.014380723699242148
2001-11-26,77.19149780273438,13726000,0.0021611903930585097
2001-11-27,76.85855102539062,19261400,-0.004313257117961489
2001-11-28,75.4669189453125,20195500,-0.01810640535779018
2001-11-29,76.4857177734375,16354700,0.0134999393424724
2001-11-30,75.93970489501953,13680300,-0.007138756022860959
2001-12-03,75.48690795898438,15220400,-0.005962584877846289
2001-12-04,76.76533508300781,17239900,0.016935746324621803
2001-12-05,78.17024993896484,25204000,0.01830142282890934
2001-12-06,78.13031768798828,17972900,-0.000510836936145731
2001-12-07,77.61092376708984,18857800,-0.006647789696345829
2001-12-10,76.15940856933594,13862700,-0.018702460005628807
2001-12-11,76.00625610351562,20833300,-0.0020109461023568587
