Date,Adj Close,Volume,Returns
2000-05-03,31.6299991607666,0,0.10982453195672282
2000-05-04,30.770000457763672,0,-0.02718933688969738
2000-05-05,27.530000686645508,0,-0.10529735856083389
2000-05-08,28.200000762939453,0,0.02433708897867759
2000-05-09,28.93000030517578,0,0.025886507889591792
2000-05-10,29.8700008392334,0,0.032492240723877464
2000-05-11,27.76000022888184,0,-0.07063945601166954
2000-05-12,26.049999237060547,0,-0.06159945885166773
2000-05-15,24.86000061035156,0,-0.04568133057816037
2000-05-16,24.34000015258789,0,-0.020917153861498394
2000-05-17,23.979999542236328,0,-0.0147904933481805
2000-05-18,23.959999084472656,0,-0.0008340474622797744
2000-05-19,25.440000534057617,0,0.061769678887178214
2000-05-22,26.0,0,0.02201255716141537
2000-05-23,25.8700008392334,0,-0.004999967721792342
2000-05-24,24.31999969482422,0,-0.059915001705701965
2000-05-25,24.57999992370605,0,0.010690799019095643
2000-05-26,24.46999931335449,0,-0.004475207920789037
2000-05-30,23.6200008392334,0,-0.03473635055057822
2000-05-31,23.649999618530277,0,0.0012700583501694673
2000-06-01,22.36000061035156,0,-0.054545413487786076
2000-06-02,21.479999542236328,0,-0.039356039539097054
2000-06-05,22.709999084472656,0,0.05726254974157552
2000-06-06,23.049999237060547,0,0.014971385569995777
2000-06-07,22.479999542236328,0,-0.024728837904157253
2000-06-08,22.770000457763672,0,0.012900396860884289
2000-06-09,22.13999938964844,0,-0.027668030542372102
2000-06-12,22.31999969482422,0,0.008130095308852558
2000-06-13,21.670000076293945,0,-0.029121847106521326
2000-06-14,21.479999542236328,0,-0.008767906478480803
2000-06-15,20.68000030517578,0,-0.037243913133587436
2000-06-16,20.5,0,-0.00870407652415417
2000-06-19,20.6299991607666,0,0.006341422476419556
2000-06-20,20.8799991607666,0,0.012118274850705824
2000-06-21,20.61000061035156,0,-0.012930965577928166
2000-06-22,22.0,0,0.06744295722874938
2000-06-23,22.34000015258789,0,0.015454552390358645
2000-06-26,22.450000762939453,0,0.0049239305998312055
2000-06-27,21.799999237060547,0,-0.028953296382596583
2000-06-28,20.290000915527344,0,-0.06926598047609878
2000-06-29,19.700000762939453,0,-0.02907836993424584
2000-06-30,19.540000915527344,0,-0.008121819351048387
2000-07-03,19.82999992370605,0,0.014841299620833803
2000-07-05,21.15999984741211,0,0.06707009222506799
2000-07-06,20.940000534057617,0,-0.01039694305013894
2000-07-07,19.21999931335449,0,-0.08213950223667155
2000-07-10,20.32999992370605,0,0.05775237513043563
2000-07-11,20.11000061035156,0,-0.010821412404333541
2000-07-12,20.030000686645508,0,-0.003978116423570488
2000-07-13,20.030000686645508,0,0.0
2000-07-14,19.31999969482422,0,-0.03544687805700697
2000-07-17,19.450000762939453,0,0.006728833859664052
2000-07-18,19.75,0,0.015424124693721009
2000-07-19,19.649999618530277,0,-0.005063310454163195
2000-07-20,18.940000534057617,0,-0.03613226963134997
2000-07-21,18.940000534057617,0,0.0
2000-07-24,19.920000076293945,0,0.05174231861683998
2000-07-25,19.38999938964844,0,-0.02660646007106393
2000-07-26,19.670000076293945,0,0.014440469079900264
2000-07-27,19.600000381469727,0,-0.0035587033326238693
2000-07-28,20.84000015258789,0,0.06326529321348828
2000-07-31,20.739999771118164,0,-0.00479848276091821
2000-08-01,20.549999237060547,0,-0.009161067316992288
2000-08-02,20.0,0,-0.026763954135271217
2000-08-03,19.989999771118164,0,-0.0005000114440918413
2000-08-04,18.6200008392334,0,-0.068534214485793
2000-08-07,19.030000686645508,0,0.022019324862124323
2000-08-08,18.790000915527344,0,-0.012611653308377768
2000-08-09,19.18000030517578,0,0.02075568763416924
2000-08-10,19.190000534057617,0,0.000521388358848851
2000-08-11,18.549999237060547,0,-0.03335077015038235
2000-08-14,17.8799991607666,0,-0.03611860398114575
2000-08-15,17.979999542236328,0,0.005592862760819051
2000-08-16,18.020000457763672,0,0.0022247450804089297
2000-08-17,17.479999542236328,0,-0.029966753707527882
2000-08-18,17.049999237060547,0,-0.0245995604368745
2000-08-21,17.350000381469727,0,0.01759537582600501
2000-08-22,17.469999313354492,0,0.006916364798062347
2000-08-23,17.3799991607666,0,-0.005151697545808798
2000-08-24,17.040000915527344,0,-0.019562615745503886
2000-08-25,16.530000686645508,0,-0.02992958928876044
2000-08-28,16.540000915527344,0,0.0006049744988767536
2000-08-29,16.889999389648438,0,0.02116072882393394
2000-08-30,17.690000534057617,0,0.04736537438239852
2000-08-31,16.84000015258789,0,-0.04804976573252595
2000-09-01,17.530000686645508,0,0.04097390307633586
2000-09-05,19.81999969482422,0,0.1306331385328039
2000-09-06,20.790000915527344,0,0.04894052652061487
2000-09-07,19.420000076293945,0,-0.06589710336232801
2000-09-08,18.459999084472656,0,-0.04943362451337807
2000-09-11,18.399999618530277,0,-0.0032502420865690995
2000-09-12,18.59000015258789,0,0.010326116195473523
2000-09-13,18.31999969482422,0,-0.014523962105835952
2000-09-14,18.26000022888184,0,-0.0032750800732452845
2000-09-15,18.520000457763672,0,0.014238785631042417
2000-09-18,20.25,0,0.09341249997167811
2000-09-19,19.540000915527344,0,-0.035061683183834846
2000-09-20,19.93000030517578,0,0.019959026170696115
2000-09-21,20.18000030517578,0,0.012543903470742856
2000-09-22,20.739999771118164,0,0.027750220885712995
2000-09-25,21.40999984741211,0,0.03230472920385297
2000-09-26,21.8799991607666,0,0.02195232679608372
2000-09-27,21.670000076293945,0,-0.009597764740741366
2000-09-28,19.46999931335449,0,-0.10152287748933442
2000-09-29,20.56999969482422,0,0.056497196726413845
2000-10-02,21.229999542236328,0,0.032085554555364215
2000-10-03,21.850000381469727,0,0.02920399682533814
2000-10-04,21.540000915527344,0,-0.014187618330903207
2000-10-05,21.030000686645508,0,-0.02367688984238603
2000-10-06,22.709999084472656,0,0.07988579852467548
2000-10-09,24.020000457763672,0,0.057683902514408025
2000-10-10,24.86000061035156,0,0.034970863304724986
2000-10-11,26.56999969482422,0,0.0687851585876722
2000-10-12,30.51000022888184,0,0.14828756414420008
2000-10-13,27.600000381469727,0,-0.09537855868835443
2000-10-16,26.790000915527344,0,-0.029347806331416093
2000-10-17,27.84000015258789,0,0.03919369918542892
2000-10-18,28.71999931335449,0,0.03160916508417455
2000-10-19,25.09000015258789,0,-0.1263927314607799
2000-10-20,24.239999771118164,0,-0.03387805405740718
2000-10-23,24.690000534057617,0,0.018564388085334338
2000-10-24,24.280000686645508,0,-0.016605906785888913
2000-10-25,26.649999618530277,0,0.09761115588387592
2000-10-26,28.6200008392334,0,0.07392124761357755
2000-10-27,26.46999931335449,0,-0.07512234321571387
2000-10-30,25.459999084472656,0,-0.03815641311226903
2000-10-31,23.6299991607666,0,-0.0718774544191606
2000-11-01,24.280000686645508,0,0.02750747139077836
2000-11-02,23.920000076293945,0,-0.014827042840635962
2000-11-03,23.670000076293945,0,-0.010451504983386872
2000-11-06,24.520000457763672,0,0.03591045115040026
2000-11-07,24.90999984741211,0,0.01590535817159644
2000-11-08,25.65999984741211,0,0.030108390389168127
2000-11-09,27.200000762939453,0,0.06001562450058451
2000-11-10,28.530000686645508,0,0.048897054647079496
2000-11-13,29.059999465942383,0,0.018576893324259824
2000-11-14,26.809999465942383,0,-0.07742601656400394
2000-11-15,26.149999618530277,0,-0.024617674769092268
2000-11-16,25.049999237060547,0,-0.04206502476161622
2000-11-17,24.809999465942383,0,-0.009580829478153974
2000-11-20,27.43000030517578,0,0.10560261570460616
2000-11-21,26.6200008392334,0,-0.029529692195794266
2000-11-22,27.709999084472656,0,0.04094658943935059
2000-11-24,26.0,0,-0.06171054279936283
2000-11-27,26.93000030517578,0,0.035769242506760834
2000-11-28,27.63999938964844,0,0.026364614794905927
2000-11-29,27.489999771118164,0,-0.005426903829326979
2000-11-30,29.649999618530277,0,0.07857402202241826
2000-12-01,27.479999542236328,0,-0.07318718732589025
2000-12-04,27.780000686645508,0,0.010917072394709626
2000-12-05,24.989999771118164,0,-0.1004319959167086
2000-12-06,25.06999969482422,0,0.0032012774885461504
2000-12-07,25.34000015258789,0,0.010769862826101928
2000-12-08,22.40999984741211,0,-0.11562747780317395
2000-12-11,23.51000022888184,0,0.04908524716463836
2000-12-12,24.8799991607666,0,0.05827302928741496
2000-12-13,23.6299991607666,0,-0.05024115925096695
2000-12-14,24.86000061035156,0,0.05205253886031258
2000-12-15,26.549999237060547,0,0.06798063496447715
2000-12-18,27.700000762939453,0,0.04331455965820319
2000-12-19,27.170000076293945,0,-0.019133598268871177
2000-12-20,31.739999771118164,0,0.16820020912740374
2000-12-21,29.65999984741211,0,-0.06553244923456969
2000-12-22,27.549999237060547,0,-0.07113960287277832
2000-12-26,28.729999542236328,0,0.04283122823424379
2000-12-27,28.13999938964844,0,-0.020536030699218055
2000-12-28,26.56999969482422,0,-0.055792456605445406
2000-12-29,26.850000381469727,0,0.010538226942473417
2001-01-02,29.989999771118164,0,0.1169459718822008
2001-01-03,26.600000381469727,0,-0.1130376597372692
2001-01-04,26.96999931335449,0,0.013909734081902991
2001-01-05,28.670000076293945,0,0.06303302952246215
2001-01-08,29.84000015258789,0,0.04080921078411048
2001-01-09,27.989999771118164,0,-0.061997331501664976
2001-01-10,26.799999237060547,0,-0.0425152034222428
2001-01-11,25.790000915527344,0,-0.03768650560767628
2001-01-12,24.559999465942383,0,-0.04769295874062629
2001-01-16,25.280000686645508,0,0.029316011252425334
2001-01-17,24.93000030517578,0,-0.013844951422593121
2001-01-18,23.3700008392334,0,-0.06257518840136189
2001-01-19,23.239999771118164,0,-0.00556273271060348
2001-01-22,23.25,0,0.0004303024518212961
2001-01-23,21.56999969482422,0,-0.07225807764196912
2001-01-24,22.030000686645508,0,0.021325961906789814
2001-01-25,22.63999938964844,0,0.027689454561511395
2001-01-26,22.56999969482422,0,-0.003091859395377372
2001-01-29,22.61000061035156,0,0.0017723046552151622
2001-01-30,22.56999969482422,0,-0.0017691691484973404
2001-01-31,22.020000457763672,0,-0.02436859745224873
2001-02-01,21.65999984741211,0,-0.0163488012201487
2001-02-02,21.950000762939453,0,0.013388777357816739
2001-02-05,22.190000534057617,0,0.0109339299670268
2001-02-06,21.979999542236328,0,-0.009463766866475543
2001-02-07,21.670000076293945,0,-0.01410370666053451
2001-02-08,21.459999084472656,0,-0.009690862532622746
2001-02-09,22.030000686645508,0,0.026561119594141758
2001-02-12,21.920000076293945,0,-0.004993218652882048
2001-02-13,21.3700008392334,0,-0.025091205982948894
2001-02-14,21.520000457763672,0,0.007019167648083968
2001-02-15,20.270000457763672,0,-0.05808550062316764
2001-02-16,22.1200008392334,0,0.09126790033007381
2001-02-20,24.690000534057617,0,0.11618443025851555
2001-02-21,25.75,0,0.04293233872069835
2001-02-22,26.76000022888184,0,0.039223309859488964
2001-02-23,27.209999084472656,0,0.016816100588262994
2001-02-26,25.43000030517578,0,-0.06541708339536945
2001-02-27,26.489999771118164,0,0.04168303001265161
2001-02-28,28.350000381469727,0,0.07021519918544916
2001-03-01,28.07999992370605,0,-0.009523825542526398
2001-03-02,27.43000030517578,0,-0.02314813462593779
2001-03-05,27.1200008392334,0,-0.01130147511824453
2001-03-06,25.88999938964844,0,-0.04535403434816876
2001-03-07,24.1200008392334,0,-0.06836611016386263
2001-03-08,24.290000915527344,0,0.00704809578685528
2001-03-09,25.6200008392334,0,0.05475503802290316
2001-03-12,30.31999969482422,0,0.18345037867420522
2001-03-13,27.549999237060547,0,-0.09135885506742025
2001-03-14,29.61000061035156,0,0.07477319166382679
2001-03-15,28.559999465942383,0,-0.0354610308262574
2001-03-16,29.90999984741211,0,0.04726892180371345
2001-03-19,29.780000686645508,0,-0.004346344414236092
2001-03-20,30.959999084472656,0,0.03962385394961743
2001-03-21,31.93000030517578,0,0.0313307897088928
2001-03-22,32.84000015258789,0,0.02849983835623715
2001-03-23,30.450000762939453,0,-0.07277708217245848
2001-03-26,29.040000915527344,0,-0.04630541254791076
2001-03-27,27.040000915527344,0,-0.0688705212447367
2001-03-28,28.57999992370605,0,0.0569526241137952
2001-03-29,29.170000076293945,0,0.020643812252025606
2001-03-30,28.63999938964844,0,-0.018169375565968204
2001-04-02,31.209999084472656,0,0.08973462812827804
2001-04-03,34.720001220703125,0,0.11246402560699642
2001-04-04,34.06999969482422,0,-0.01872124144659648
2001-04-05,29.940000534057617,0,-0.12122099200940162
2001-04-06,31.690000534057617,0,0.05845023275832362
2001-04-09,31.90999984741211,0,0.006942231292109247
2001-04-10,29.440000534057617,0,-0.07740518098293903
2001-04-11,28.459999084472656,0,-0.03328809211301631
2001-04-12,26.1200008392334,0,-0.08222060156410638
2001-04-16,26.32999992370605,0,0.008039780923636997
2001-04-17,25.61000061035156,0,-0.027345207574658748
2001-04-18,24.1299991607666,0,-0.057789981035250015
2001-04-19,24.15999984741211,0,0.0012432941437596767
2001-04-20,25.3799991607666,0,0.050496660639887114
2001-04-23,28.15999984741211,0,0.10953509765843261
2001-04-24,28.489999771118164,0,0.011718747354197312
2001-04-25,27.399999618530277,0,-0.03825904392224244
2001-04-26,25.959999084472656,0,-0.052554764748382166
2001-04-27,24.020000457763672,0,-0.07473030412660331
2001-04-30,25.479999542236328,0,0.06078264182550264
2001-05-01,24.200000762939453,0,-0.05023543180113155
2001-05-02,24.229999542236328,0,0.001239618940128917
2001-05-03,25.780000686645508,0,0.06397033321058498
2001-05-04,23.90999984741211,0,-0.07253688089318366
2001-05-07,24.86000061035156,0,0.03973236173158212
2001-05-08,24.440000534057617,0,-0.01689461246911861
2001-05-09,24.350000381469727,0,-0.0036824938879389535
2001-05-10,24.0,0,-0.014373732073371004
2001-05-11,23.540000915527344,0,-0.019166628519693973
2001-05-14,24.26000022888184,0,0.030586205834833846
2001-05-15,23.709999084472656,0,-0.02267111043776493
2001-05-16,21.88999938964844,0,-0.07676085048928183
2001-05-17,21.46999931335449,0,-0.019186847327760326
2001-05-18,21.229999542236328,0,-0.011178378145959234
2001-05-21,20.76000022888184,0,-0.022138451412560878
2001-05-22,21.350000381469727,0,0.02842004557240152
2001-05-23,22.07999992370605,0,0.03419201541888084
2001-05-24,20.56999969482422,0,-0.06838769176174819
2001-05-25,20.600000381469727,0,0.0014584680160718566
2001-05-29,22.13999938964844,0,0.07475723202238327
2001-05-30,22.76000022888184,0,0.028003652047220884
2001-05-31,22.63999938964844,0,-0.005272444553015454
2001-06-01,21.59000015258789,0,-0.04637805942435824
2001-06-04,21.3799991607666,0,-0.009726771205979645
2001-06-05,19.57999992370605,0,-0.08419080017382052
2001-06-06,20.38999938964844,0,0.041368716501459346
2001-06-07,19.670000076293945,0,-0.03531139455158705
2001-06-08,19.920000076293945,0,0.012709710169309885
2001-06-11,20.700000762939453,0,0.0391566608262095
2001-06-12,20.700000762939453,0,0.0
2001-06-13,21.450000762939453,0,0.03623188272257338
2001-06-14,23.1200008392334,0,0.07785547864312026
2001-06-15,22.809999465942383,0,-0.013408363409959767
2001-06-18,23.170000076293945,0,0.015782578640086253
2001-06-19,22.34000015258789,0,-0.0358221804476927
2001-06-20,21.709999084472656,0,-0.02820058477225451
2001-06-21,19.3799991607666,0,-0.10732381492233722
2001-06-22,20.020000457763672,0,0.03302380416469286
2001-06-25,20.670000076293945,0,0.032467512670720566
2001-06-26,21.200000762939453,0,0.025641058765808022
2001-06-27,20.8799991607666,0,-0.01509441465361916
2001-06-28,20.01000022888184,0,-0.04166661718643572
2001-06-29,19.059999465942383,0,-0.04747629945392273
2001-07-02,18.76000022888184,0,-0.015739729562773697
2001-07-03,18.920000076293945,0,0.008528776410449135
2001-07-05,20.09000015258789,0,0.061839327250315934
2001-07-06,21.6299991607666,0,0.07665500231369271
2001-07-09,22.479999542236328,0,0.03929729146783756
2001-07-10,23.25,0,0.03425269009979126
2001-07-11,24.01000022888184,0,0.03268818188739098
2001-07-12,22.09000015258789,0,-0.07996668296505738
2001-07-13,21.13999938964844,0,-0.043005919256553504
2001-07-16,22.90999984741211,0,0.08372755481868088
2001-07-17,22.61000061035156,0,-0.013094685249176785
2001-07-18,23.600000381469727,0,0.043785924121776176
2001-07-19,22.51000022888184,0,-0.04618644639699809
2001-07-20,22.34000015258789,0,-0.0075522023352015966
2001-07-23,23.739999771118164,0,0.06266784283652282
2001-07-24,25.239999771118164,0,0.06318449934548376
2001-07-25,24.0,0,-0.04912835904765267
2001-07-26,23.01000022888184,0,-0.041249990463256725
2001-07-27,22.0,0,-0.04389396865864004
2001-07-30,22.690000534057617,0,0.03136366063898266
2001-07-31,21.6200008392334,0,-0.04715732347463597
2001-08-01,20.559999465942383,0,-0.0490287387670888
2001-08-02,20.09000015258789,0,-0.02285988937563177
2001-08-03,19.88999938964844,0,-0.009955239493300128
2001-08-06,21.88999938964844,0,0.10055304481511862
2001-08-07,21.01000022888184,0,-0.040200967807369814
2001-08-08,22.31999969482422,0,0.06235123520567898
2001-08-09,21.75,0,-0.025537621085021556
2001-08-10,20.549999237060547,0,-0.055172448870779434
2001-08-13,20.420000076293945,0,-0.0063259934595110145
2001-08-14,20.479999542236328,0,0.0029382696238104966
2001-08-15,20.90999984741211,0,0.020996109120460904
2001-08-16,21.540000915527344,0,0.030129176122074774
2001-08-17,23.84000015258789,0,0.10677804732137064
2001-08-20,22.8700008392334,0,-0.04068789040041998
2001-08-21,24.399999618530277,0,0.06689981299310532
2001-08-22,22.440000534057617,0,-0.0803278325866924
2001-08-23,22.229999542236328,0,-0.00935833274614084
2001-08-24,19.709999084472656,0,-0.11336034681313178
2001-08-27,20.559999465942383,0,0.04312533845520816
2001-08-28,22.0,0,0.07003893830070251
2001-08-29,23.030000686645508,0,0.046818213029341305
2001-08-30,25.40999984741211,0,0.10334342552350417
2001-08-31,24.920000076293945,0,-0.019283737664723688
2001-09-04,25.850000381469727,0,0.03731943428284645
2001-09-05,26.350000381469727,0,0.01934235948245555
2001-09-06,28.61000061035156,0,0.08576850839331085
2001-09-07,30.989999771118164,0,0.08318766550132417
2001-09-10,31.84000015258789,0,0.027428215158036284
2001-09-17,41.7599983215332,0,0.31155772994363606
2001-09-18,38.869998931884766,0,-0.0692049690087807
2001-09-19,40.560001373291016,0,0.043478324873838625
2001-09-20,43.7400016784668,0,0.07840237173339526
2001-09-21,42.65999984741211,0,-0.024691398939437503
2001-09-24,37.75,0,-0.11509610560183736
2001-09-25,35.810001373291016,0,-0.0513906920982512
2001-09-26,35.2599983215332,0,-0.015358922945142184
2001-09-27,34.0,0,-0.035734497490424566
2001-09-28,31.93000030517578,0,-0.06088234396541825
2001-10-01,32.31999969482422,0,0.012214199371154422
2001-10-02,31.18000030517578,0,-0.035272258676134816
2001-10-03,31.34000015258789,0,0.005131489603787731
2001-10-04,31.96999931335449,0,0.02010207905868744
2001-10-05,33.38999938964844,0,0.044416643940958345
2001-10-08,35.119998931884766,0,0.05181190697393845
2001-10-09,34.83000183105469,0,-0.008257320889802022
2001-10-10,31.600000381469727,0,-0.09273618374332293
2001-10-11,31.5,0,-0.0031645689956499856
2001-10-12,35.27000045776367,0,0.11968255421471974
2001-10-15,35.310001373291016,0,0.0011341342503028429
2001-10-16,32.880001068115234,0,-0.06881903740207351
2001-10-17,35.08000183105469,0,0.06690999669926612
2001-10-18,34.95000076293945,0,-0.0037058455339118446
2001-10-19,34.11000061035156,0,-0.024034338605183003
2001-10-22,32.25,0,-0.05452948041833505
2001-10-23,32.0,0,-0.007751937984496138
2001-10-24,30.950000762939453,0,-0.03281247615814209
2001-10-25,29.459999084472656,0,-0.04814221782672701
2001-10-26,28.420000076293945,0,-0.03530207197891122
2001-10-29,31.63999938964844,0,0.11330046814603656
2001-10-30,33.459999084472656,0,0.05752211535818352
2001-10-31,33.560001373291016,0,0.0029887116423970017
2001-11-01,32.310001373291016,0,-0.03724672076428526
2001-11-02,30.709999084472656,0,-0.049520341096023546
2001-11-05,30.5,0,-0.006838133856501338
2001-11-06,28.799999237060547,0,-0.05573772993244108
2001-11-07,29.1299991607666,0,0.011458330987780041
2001-11-08,28.6200008392334,0,-0.017507666880405837
2001-11-09,27.440000534057617,0,-0.04122991860846459
2001-11-12,29.350000381469727,0,0.0696064070786544
2001-11-13,26.46999931335449,0,-0.09812609985291654
2001-11-14,26.559999465942383,0,0.003400081409994149
2001-11-15,25.559999465942383,0,-0.037650603166701435
2001-11-16,25.06999969482422,0,-0.019170570475600668
2001-11-19,24.459999084472656,0,-0.024331895403951642
2001-11-20,24.1200008392334,0,-0.013900174078710026
2001-11-21,24.190000534057617,0,0.0029021431338576154
2001-11-23,23.25,0,-0.0388590538778274
2001-11-26,23.790000915527344,0,0.023225845829133007
2001-11-27,24.0,0,0.008827199512026596
2001-11-28,25.899999618530277,0,0.07916665077209495
2001-11-29,25.18000030517578,0,-0.027799201697260578
2001-11-30,23.84000015258789,0,-0.05321684417582995
2001-12-03,25.770000457763672,0,0.08095638812176253
2001-12-04,24.07999992370605,0,-0.06558015149543694
2001-12-05,23.020000457763672,0,-0.0440199115158153
2001-12-06,23.709999084472656,0,0.02997387545560537
2001-12-07,23.489999771118164,0,-0.00927875672076961
2001-12-10,25.6200008392334,0,0.09067693013493128
2001-12-11,25.299999237060547,0,-0.012490304125315044
2001-12-12,24.8700008392334,0,-0.016995984616365867
2001-12-13,25.90999984741211,0,0.04181740945251877
2001-12-14,24.6299991607666,0,-0.04940180216841472
2001-12-17,24.26000022888184,0,-0.015022287636701881
2001-12-18,23.290000915527344,0,-0.03998348327300094
2001-12-19,22.57999992370605,0,-0.030485228162783762
2001-12-20,23.670000076293945,0,0.048272814715270895
2001-12-21,22.5,0,-0.049429660858587354
2001-12-24,22.6200008392334,0,0.0053333706325955355
2001-12-26,22.290000915527344,0,-0.01458885550232536
2001-12-27,21.59000015258789,0,-0.03140425007572922
2001-12-28,21.399999618530277,0,-0.008800395216062018
2001-12-31,23.799999237060547,0,0.11214951688373431
2002-01-02,22.709999084472656,0,-0.04579832720711097
2002-01-03,21.34000015258789,0,-0.060325803043359216
2002-01-04,20.450000762939453,0,-0.04170568806394814
2002-01-07,21.940000534057617,0,0.07286062178630415
2002-01-08,21.82999992370605,0,-0.005013701352505007
2002-01-09,22.1299991607666,0,0.013742521214339165
2002-01-10,22.36000061035156,0,0.01039319739300848
2002-01-11,22.600000381469727,0,0.010733442064713605
2002-01-14,23.57999992370605,0,0.04336281087144811
2002-01-15,22.700000762939453,0,-0.03731972704045239
2002-01-16,23.450000762939453,0,0.033039646466640926
2002-01-17,22.25,0,-0.051172738758966
2002-01-18,22.520000457763672,0,0.012134852034322297
2002-01-22,23.61000061035156,0,0.04840142675095338
2002-01-23,21.8799991607666,0,-0.07327409592808132
2002-01-24,21.149999618530277,0,-0.033363782917565143
2002-01-25,21.01000022888184,0,-0.006619356603948967
2002-01-28,21.13999938964844,0,0.00618748973585892
2002-01-29,24.350000381469727,0,0.15184489519867794
2002-01-30,23.21999931335449,0,-0.04640661397998025
2002-01-31,21.09000015258789,0,-0.09173123271978623
2002-02-01,21.1200008392334,0,0.0014225076542651038
2002-02-04,24.8700008392334,0,0.17755681112634436
2002-02-05,25.450000762939453,0,0.02332126675247559
2002-02-06,26.09000015258789,0,0.025147323004422573
2002-02-07,25.11000061035156,0,-0.03756226663490936
2002-02-08,23.26000022888184,0,-0.07367583976509584
2002-02-11,21.780000686645508,0,-0.0636285265551555
2002-02-12,21.6200008392334,0,-0.007346181926900175
2002-02-13,20.850000381469727,0,-0.03561519092850207
2002-02-14,21.770000457763672,0,0.04412470309168848
