Date,Adj Close,Volume,Returns
2000-03-16,171.4600067138672,0,0.05565822341358895
2000-03-17,167.74000549316406,0,-0.021696028665804667
2000-03-20,167.52000427246094,0,-0.0013115608292506575
2000-03-21,169.47999572753906,0,0.01170004420421522
2000-03-22,165.97000122070312,0,-0.020710376417985676
2000-03-23,167.00999450683594,0,0.006266152187043961
2000-03-24,166.50999450683594,0,-0.0029938328030992833
2000-03-27,162.4499969482422,0,-0.024382906086920064
2000-03-28,163.38999938964844,0,0.005786410951461818
2000-03-29,167.27000427246094,0,0.02374689330623947
2000-03-30,173.4600067138672,0,0.03700605179230787
2000-03-31,171.5500030517578,0,-0.011011204820601916
2000-04-03,178.75999450683594,0,0.04202851254338258
2000-04-04,183.22999572753903,0,0.025005601689768175
2000-04-05,179.05999755859375,0,-0.022758272478191954
2000-04-06,177.25999450683594,0,-0.010052513550207087
2000-04-07,176.97999572753906,0,-0.00157959374914729
2000-04-10,177.3699951171875,0,0.0022036354337404696
2000-04-11,181.69000244140625,0,0.024355908232193135
2000-04-12,186.4199981689453,0,0.026033329649298942
2000-04-13,184.5399932861328,0,-0.010084781146219801
2000-04-14,175.7100067138672,0,-0.04784863386536797
2000-04-17,181.2899932861328,0,0.031756794485542805
2000-04-18,177.9600067138672,0,-0.018368286698592695
2000-04-19,178.5500030517578,0,0.0033153310610920528
2000-04-20,181.7100067138672,0,0.01769814398263181
2000-04-24,185.30999755859372,0,0.01981173689787674
2000-04-25,185.16000366210935,0,-0.0008094215015946871
2000-04-26,181.30999755859372,0,-0.02079286037680872
2000-04-27,178.9499969482422,0,-0.013016384325904906
2000-04-28,175.72999572753906,0,-0.01799386015991078
2000-05-01,175.80999755859375,0,0.000455254270754768
2000-05-02,176.63999938964844,0,0.0047210161116011395
2000-05-03,178.60000610351562,0,0.011096052539853352
2000-05-04,178.8300018310547,0,0.001287769987005305
2000-05-05,178.91000366210938,0,0.00044736246846466265
2000-05-08,181.83999633789065,0,0.016376908030893977
2000-05-09,184.75999450683597,0,0.016058063285040225
2000-05-10,188.7400054931641,0,0.0215415192934576
2000-05-11,191.0500030517578,0,0.012239045731496478
2000-05-12,188.7400054931641,0,-0.012091062662626162
2000-05-15,192.1699981689453,0,0.01817310891148316
2000-05-16,189.80999755859372,0,-0.012280796340939815
2000-05-17,188.3300018310547,0,-0.00779724854631092
2000-05-18,189.19000244140625,0,0.004566455700048433
2000-05-19,189.16000366210935,0,-0.00015856429467620003
2000-05-22,190.13999938964844,0,0.0051807766365326025
2000-05-23,188.88999938964844,0,-0.006574103313413904
2000-05-24,193.8000030517578,0,0.02599398421290089
2000-05-25,192.22000122070312,0,-0.00815274409790756
2000-05-26,195.1199951171875,0,0.015086847768535083
2000-05-30,194.0,0,-0.0057400325195521296
2000-05-31,192.32000732421875,0,-0.008659756060728108
2000-06-01,193.13999938964844,0,0.004263685701962894
2000-06-02,189.72999572753903,0,-0.017655605637804328
2000-06-05,187.6100006103516,0,-0.011173747772765696
2000-06-06,188.7400054931641,0,0.006023159102053421
2000-06-07,191.6999969482422,0,0.01568290436012143
2000-06-08,189.66000366210935,0,-0.010641592689663026
2000-06-09,189.0200042724609,0,-0.0033744562759190355
2000-06-12,189.4900054931641,0,0.002486515765948827
2000-06-13,190.50999450683597,0,0.0053828116739838006
2000-06-14,191.6300048828125,0,0.005879011118948618
2000-06-15,193.58999633789065,0,0.010227998774392066
2000-06-16,189.7700042724609,0,-0.01973238358227125
2000-06-19,189.5200042724609,0,-0.0013173841722692314
2000-06-20,185.91000366210935,0,-0.019048124361382368
2000-06-21,185.57000732421875,0,-0.0018288221784371617
2000-06-22,186.32000732421875,0,0.004041601392458016
2000-06-23,187.75,0,0.00767492818574711
2000-06-26,192.5800018310547,0,0.025725708820530935
2000-06-27,192.94000244140625,0,0.0018693561477238774
2000-06-28,191.82000732421875,0,-0.005804888063726588
2000-06-29,191.3699951171875,0,-0.002346012875865555
2000-06-30,193.9600067138672,0,0.013534052687275588
2000-07-03,194.58999633789065,0,0.0032480387823086154
2000-07-05,195.1499938964844,0,0.0028778332346610647
2000-07-06,196.16000366210935,0,0.005175556224514599
2000-07-07,195.05999755859372,0,-0.005607698220736257
2000-07-10,193.17999267578125,0,-0.009638085237070437
2000-07-11,191.8800048828125,0,-0.006729412166147863
2000-07-12,189.88999938964844,0,-0.010371093613320559
2000-07-13,189.92999267578125,0,0.00021061291411528238
2000-07-14,190.8699951171875,0,0.0049492048526051935
2000-07-17,189.8500061035156,0,-0.005343893958008827
2000-07-18,191.41000366210935,0,0.008217000307828126
2000-07-19,194.91000366210935,0,0.018285355692163607
2000-07-20,194.97999572753903,0,0.00035909940031109144
2000-07-21,193.92999267578125,0,-0.00538518347915562
2000-07-24,191.6199951171875,0,-0.0119115023247367
2000-07-25,193.52999877929688,0,0.009967663661306858
2000-07-26,191.8999938964844,0,-0.008422492084399491
2000-07-27,193.58999633789065,0,0.008806683143084859
2000-07-28,195.0200042724609,0,0.007386786309321103
2000-07-31,191.8500061035156,0,-0.01625473335810479
2000-08-01,196.0,0,0.021631450427190613
2000-08-02,196.91000366210935,0,0.004642875827088444
2000-08-03,196.0399932861328,0,-0.004418314762054676
2000-08-04,195.6199951171875,0,-0.0021424106474656757
2000-08-07,194.58999633789065,0,-0.005265304186720887
2000-08-08,194.8500061035156,0,0.00133619286971709
2000-08-09,192.6699981689453,0,-0.011188133776152576
2000-08-10,195.2400054931641,0,0.013338907710816583
2000-08-11,199.0500030517578,0,0.019514430707835206
2000-08-14,201.3500061035156,0,0.01155490086156763
2000-08-15,200.72000122070312,0,-0.0031289042151236846
2000-08-16,199.72999572753903,0,-0.004932271259183163
2000-08-17,199.05999755859372,0,-0.003354519517735799
2000-08-18,199.3000030517578,0,0.0012056942434828244
2000-08-21,200.1000061035156,0,0.00401406442301977
2000-08-22,199.16000366210935,0,-0.004697663232053895
2000-08-23,198.3300018310547,0,-0.004167512632018311
2000-08-24,197.08999633789065,0,-0.006252233558795228
2000-08-25,194.72999572753903,0,-0.01197422829267114
2000-08-28,195.2700042724609,0,0.002773114346890093
2000-08-29,193.4600067138672,0,-0.009269204276086462
2000-08-30,190.63999938964844,0,-0.014576694026428028
2000-08-31,189.02999877929688,0,-0.008445240324727932
2000-09-01,189.30999755859372,0,0.001481239914854715
2000-09-05,191.80999755859372,0,0.013205853004283119
2000-09-06,190.67999267578125,0,-0.0058912720775531335
2000-09-07,190.82000732421875,0,0.0007342912409040725
2000-09-08,192.7899932861328,0,0.01032379145949247
2000-09-11,191.97999572753903,0,-0.004201450214231794
2000-09-12,194.25999450683597,0,0.011876231013843386
2000-09-13,193.3500061035156,0,-0.0046843839650595465
2000-09-14,188.80999755859372,0,-0.023480777872286418
2000-09-15,188.0,0,-0.004290014136260734
2000-09-18,188.3699951171875,0,0.00196805913397613
2000-09-19,189.07000732421875,0,0.003716155572418778
2000-09-20,185.32000732421875,0,-0.019833923175183843
2000-09-21,187.63999938964844,0,0.012518842940529629
2000-09-22,193.38999938964844,0,0.03064378607281748
2000-09-25,192.3000030517578,0,-0.0056362601030597315
2000-09-26,193.05999755859372,0,0.003952129458008047
2000-09-27,194.3800048828125,0,0.006837290691553921
2000-09-28,198.08999633789065,0,0.019086281314350417
2000-09-29,197.22999572753903,0,-0.004341464113536975
2000-10-02,199.02999877929688,0,0.009126416319779507
2000-10-03,198.7100067138672,0,-0.0016077579630823235
2000-10-04,199.41000366210935,0,0.003522706077153437
2000-10-05,204.17999267578125,0,0.023920510135260864
2000-10-06,204.0,0,-0.0008815392410511658
2000-10-09,203.6000061035156,0,-0.001960754394531361
2000-10-10,204.92999267578125,0,0.006532350355576311
2000-10-11,205.6300048828125,0,0.0034158602061666876
2000-10-12,204.1699981689453,0,-0.007100163785432212
2000-10-13,202.08999633789065,0,-0.010187597833710704
2000-10-16,204.72000122070312,0,0.013014028059138427
2000-10-17,205.25,0,0.002588895936579627
2000-10-18,207.6300048828125,0,0.01159563889311821
2000-10-19,206.9199981689453,0,-0.003419576637143207
2000-10-20,203.58999633789065,0,-0.01609318509821267
2000-10-23,203.69000244140625,0,0.0004912132487571164
2000-10-24,208.3800048828125,0,0.023025197040563494
2000-10-25,211.1999969482422,0,0.01353293022051516
2000-10-26,212.66000366210935,0,0.006912910676911466
2000-10-27,215.9199981689453,0,0.01532960806309247
2000-10-30,222.25,0,0.029316422215332816
2000-10-31,220.02999877929688,0,-0.00998875689855172
2000-11-01,218.3300018310547,0,-0.0077262053250628515
2000-11-02,217.16000366210935,0,-0.005358852009036741
2000-11-03,216.07000732421875,0,-0.005019323630085171
2000-11-06,218.6300048828125,0,0.01184800051750079
2000-11-07,218.1300048828125,0,-0.002286968800407796
2000-11-08,219.92999267578125,0,0.008251903693559992
2000-11-09,223.00999450683597,0,0.01400446475526973
2000-11-10,224.8800048828125,0,0.0083853209364535
2000-11-13,223.1999969482422,0,-0.007470686135238158
2000-11-14,221.8000030517578,0,-0.006272374173952211
2000-11-15,223.72999572753903,0,0.008701499771083698
2000-11-16,224.5,0,0.003441667577729124
2000-11-17,225.13999938964844,0,0.0028507767913070747
2000-11-20,223.08999633789065,0,-0.009105459080195999
2000-11-21,224.77999877929688,0,0.0075754290606853125
2000-11-22,226.6499938964844,0,0.00831922380702399
2000-11-24,223.69000244140625,0,-0.013059746458365384
2000-11-27,224.30999755859372,0,0.0027716711092167223
2000-11-28,226.5399932861328,0,0.009941579741476136
2000-11-29,229.6100006103516,0,0.013551723383081304
2000-11-30,229.7400054931641,0,0.0005661986954701437
2000-12-01,226.97000122070312,0,-0.012057126343819946
2000-12-04,228.9199981689453,0,0.008591430311294834
2000-12-05,224.1999969482422,0,-0.020618562198396084
2000-12-06,221.25,0,-0.013157881304178609
2000-12-07,226.97999572753903,0,0.025898285774187624
2000-12-08,223.77999877929688,0,-0.01409814524837405
2000-12-11,217.55999755859372,0,-0.027795161563288873
2000-12-12,220.67999267578125,0,0.014340849201136985
2000-12-13,223.3800048828125,0,0.012234965998925151
2000-12-14,224.94000244140625,0,0.00698360428191469
2000-12-15,220.58999633789065,0,-0.01933851718814983
2000-12-18,224.1199951171875,0,0.016002533378212336
2000-12-19,226.88999938964844,0,0.012359469627029718
2000-12-20,227.1100006103516,0,0.0009696382445016916
2000-12-21,230.72000122070312,0,0.01589538373761501
2000-12-22,229.19000244140625,0,-0.00663140937587503
2000-12-26,232.4900054931641,0,0.0143985471294783
2000-12-27,236.1000061035156,0,0.015527551830427644
2000-12-28,237.6199951171875,0,0.006437903322228156
2000-12-29,238.1499938964844,0,0.002230446890782556
2001-01-02,237.05999755859372,0,-0.004576932042099746
2001-01-03,226.07000732421875,0,-0.046359530699221385
2001-01-04,215.97000122070312,0,-0.044676453206066724
2001-01-05,219.3999938964844,0,0.015881801437210408
2001-01-08,223.8600006103516,0,0.02032819889672144
2001-01-09,224.80999755859372,0,0.004243710111909049
2001-01-10,224.1300048828125,0,-0.003024743931167917
2001-01-11,219.1499938964844,0,-0.022219296291596136
2001-01-12,217.1199951171875,0,-0.009263056517609503
2001-01-16,220.9199981689453,0,0.017501856748415978
2001-01-17,219.6300048828125,0,-0.005839187474310559
2001-01-18,219.88999938964844,0,0.0011837840962334312
2001-01-19,216.6999969482422,0,-0.014507264769934025
2001-01-22,218.1100006103516,0,0.006506708269341521
2001-01-23,218.5500030517578,0,0.0020173418925080178
2001-01-24,219.47999572753903,0,0.004255285576733492
2001-01-25,220.97999572753903,0,0.006834335835608885
2001-01-26,219.6499938964844,0,-0.006018652623626997
2001-01-29,217.9600067138672,0,-0.007694000589927974
2001-01-30,221.75,0,0.01738848031468554
2001-01-31,223.1199951171875,0,0.006178106503664127
2001-02-01,226.1000061035156,0,0.013356091123805092
2001-02-02,225.67999267578125,0,-0.0018576444776479129
2001-02-05,226.8699951171875,0,0.005272963842726908
2001-02-06,226.8300018310547,0,-0.0001762828359570534
2001-02-07,230.3300018310547,0,0.015430057627944915
2001-02-08,231.3500061035156,0,0.0044284472902018646
2001-02-09,231.1100006103516,0,-0.0010374129536725452
2001-02-12,232.00999450683597,0,0.003894223071730041
2001-02-13,231.6199951171875,0,-0.0016809594365857494
2001-02-14,227.2700042724609,0,-0.018780722461054
2001-02-15,226.9900054931641,0,-0.0012320093898583462
2001-02-16,230.4600067138672,0,0.015287022057046462
2001-02-20,232.97000122070312,0,0.010891236803408866
2001-02-21,229.0500030517578,0,-0.01682619285060538
2001-02-22,227.0399932861328,0,-0.008775419073759227
2001-02-23,224.41000366210935,0,-0.011583816516013368
2001-02-26,223.7899932861328,0,-0.0027628464233264705
2001-02-27,225.2899932861328,0,0.006702712565356483
2001-02-28,225.7700042724609,0,0.002130636071875802
2001-03-01,224.41000366210935,0,-0.0060238321504848535
2001-03-02,225.44000244140625,0,0.0045898077736665766
2001-03-05,224.25999450683597,0,-0.005234243797868077
2001-03-06,221.9199981689453,0,-0.010434301236100896
2001-03-07,223.5800018310547,0,0.007480189598981557
2001-03-08,228.13999938964844,0,0.020395373115881243
2001-03-09,227.22999572753903,0,-0.00398879488272097
2001-03-12,223.02999877929688,0,-0.01848346181055327
2001-03-13,220.0399932861328,0,-0.013406292918123897
2001-03-14,216.1100006103516,0,-0.017860356279282286
2001-03-15,215.0,0,-0.0051362760039639355
2001-03-16,215.16000366210935,0,0.0007442030795783428
2001-03-19,214.6199951171875,0,-0.0025097998500217544
2001-03-20,212.1100006103516,0,-0.011695063665738137
2001-03-21,208.1699981689453,0,-0.018575279006500578
2001-03-22,206.22000122070312,0,-0.009367329420157944
2001-03-23,207.22000122070312,0,0.004849190156534622
2001-03-26,208.3300018310547,0,0.005356628722192447
2001-03-27,213.0800018310547,0,0.02280036460543977
2001-03-28,212.47999572753903,0,-0.002815872434576816
2001-03-29,211.1199951171875,0,-0.006400605410852189
2001-03-30,213.7899932861328,0,0.012646827542143857
2001-04-02,212.88999938964844,0,-0.004209710111547804
2001-04-03,208.8300018310547,0,-0.01907087026273513
2001-04-04,210.8300018310547,0,0.009577167947439014
2001-04-05,210.6100006103516,0,-0.0010435005397352315
2001-04-06,208.55999755859372,0,-0.009733645343606323
2001-04-09,207.2899932861328,0,-0.006089395317067536
2001-04-10,207.0,0,-0.0013989738797112183
2001-04-11,203.92999267578125,0,-0.01483095325709538
2001-04-12,205.80999755859372,0,0.009218873879927036
2001-04-16,207.32000732421875,0,0.007336911634699073
2001-04-17,207.8699951171875,0,0.0026528447498492813
2001-04-18,206.0500030517578,0,-0.008755434204939738
2001-04-19,207.92999267578125,0,0.00912394853763332
2001-04-20,206.1999969482422,0,-0.008320087474040339
2001-04-23,206.58999633789065,0,0.0018913646722620303
2001-04-24,205.4600067138672,0,-0.005469720916085885
2001-04-25,209.82000732421875,0,0.021220677834511648
2001-04-26,210.7400054931641,0,0.004384701824567738
2001-04-27,213.22000122070312,0,0.011768034843386621
2001-04-30,211.8500061035156,0,-0.006425265497346344
2001-05-01,216.91000366210935,0,0.02388481195568759
2001-05-02,215.1499938964844,0,-0.008114009201560801
2001-05-03,214.4600067138672,0,-0.0032070053552927247
2001-05-04,216.3699951171875,0,0.008906035361029518
2001-05-07,215.9600067138672,0,-0.0018948486970120637
2001-05-08,214.77999877929688,0,-0.005464011381207889
2001-05-09,214.9900054931641,0,0.000977775933796332
2001-05-10,216.00999450683597,0,0.004744355493792041
2001-05-11,214.5500030517578,0,-0.006758906958964528
2001-05-14,214.7899932861328,0,0.0011185748355226899
2001-05-15,213.50999450683597,0,-0.005959303595636789
2001-05-16,218.97000122070312,0,0.025572604816363143
2001-05-17,216.94000244140625,0,-0.009270670721926
2001-05-18,216.9199981689453,0,-9.221108249202192e-05
2001-05-21,215.50999450683597,0,-0.0065001091370615605
2001-05-22,212.9900054931641,0,-0.011693142211053886
2001-05-23,214.00999450683597,0,0.004788905523102738
2001-05-24,215.2899932861328,0,0.005981023373447858
2001-05-25,214.05999755859372,0,-0.00571320435643452
2001-05-29,216.22999572753903,0,0.010137336231405447
2001-05-30,216.02999877929688,0,-0.0009249269398042825
2001-05-31,215.6499938964844,0,-0.0017590375640408329
2001-06-01,215.50999450683597,0,-0.000649197280829239
2001-06-04,215.5800018310547,0,0.00032484490744355554
2001-06-05,216.33999633789065,0,0.003525347900458664
2001-06-06,214.9199981689453,0,-0.0065637339048832954
2001-06-07,214.33999633789065,0,-0.0026986871207710372
2001-06-08,213.47999572753903,0,-0.0040123197958624734
2001-06-11,212.33999633789065,0,-0.005340075943711997
2001-06-12,213.9900054931641,0,0.007770599904540987
2001-06-13,212.7100067138672,0,-0.00598158206663435
2001-06-14,210.8800048828125,0,-0.008603270994750889
2001-06-15,207.8699951171875,0,-0.014273566464007237
2001-06-18,206.3800048828125,0,-0.007167894690789822
2001-06-19,206.25,0,-0.0006299296430694046
2001-06-20,208.19000244140625,0,0.009406072443181923
2001-06-21,209.58999633789065,0,0.006724597147158562
2001-06-22,208.4600067138672,0,-0.005391429189214536
2001-06-25,207.3300018310547,0,-0.005420727460512587
2001-06-26,208.05999755859372,0,0.0035209362904162766
2001-06-27,206.97000122070312,0,-0.0052388558621588865
2001-06-28,209.66000366210935,0,0.012997064432239691
2001-06-29,208.5500030517578,0,-0.005294288805510194
2001-07-02,210.58999633789065,0,0.009781794563803237
2001-07-03,210.1100006103516,0,-0.0022792902601551646
2001-07-05,208.50999450683597,0,-0.007615087805757703
2001-07-06,207.0399932861328,0,-0.007050027621841259
2001-07-09,206.94000244140625,0,-0.0004829542502369222
2001-07-10,206.4900054931641,0,-0.0021745285731770148
2001-07-11,207.69000244140625,0,0.005811404505395634
2001-07-12,206.72999572753903,0,-0.004622305852868602
2001-07-13,206.80999755859372,0,0.00038698704933048944
2001-07-16,207.57000732421875,0,0.0036749179178812152
2001-07-17,209.57000732421875,0,0.009635303412963925
2001-07-18,210.7700042724609,0,0.005725995640137871
2001-07-19,210.97999572753903,0,0.0009963061670135165
2001-07-20,211.0200042724609,0,0.0001896319354064424
2001-07-23,207.7899932861328,0,-0.015306657761970377
2001-07-24,206.4499969482422,0,-0.0064488011029743
2001-07-25,208.8500061035156,0,0.011625135339067505
2001-07-26,208.47000122070312,0,-0.0018195109969214585
2001-07-27,207.05999755859372,0,-0.006763580629601806
2001-07-30,207.6000061035156,0,0.002607981026219619
2001-07-31,210.0200042724609,0,0.011657023592468674
2001-08-01,208.30999755859372,0,-0.00814211350861982
2001-08-02,210.1999969482422,0,0.009073013354132575
2001-08-03,209.3600006103516,0,-0.0039961767368503764
2001-08-06,208.25,0,-0.005301875272810341
2001-08-07,209.0800018310547,0,0.003985603030274509
2001-08-08,208.38999938964844,0,-0.0033001838308945874
2001-08-09,209.3300018310547,0,0.004510784798499978
2001-08-10,210.6199951171875,0,0.00616248638441208
2001-08-13,210.83999633789065,0,0.0010445410018204981
2001-08-14,211.47999572753903,0,0.003035474296929408
2001-08-15,212.82000732421875,0,0.006336351540342067
2001-08-16,214.6000061035156,0,0.008363869551912595
2001-08-17,214.77999877929688,0,0.0008387356508017252
2001-08-20,218.02999877929688,0,0.01513176281996187
2001-08-21,217.6499938964844,0,-0.0017429018251617912
2001-08-22,218.97999572753903,0,0.006110736817604545
2001-08-23,220.8300018310547,0,0.008448288152391292
2001-08-24,221.83999633789065,0,0.0045736290289426496
2001-08-27,220.91000366210935,0,-0.004192177655668594
2001-08-28,219.0800018310547,0,-0.0082839246784574
2001-08-29,217.67999267578125,0,-0.006390401422184833
2001-08-30,219.25999450683597,0,0.007258369552630484
2001-08-31,218.52999877929688,0,-0.003329361241575346
2001-09-04,221.22000122070312,0,0.012309533960703556
2001-09-05,223.63999938964844,0,0.010939328069756948
2001-09-06,221.1100006103516,0,-0.011312818754255272
2001-09-07,219.6699981689453,0,-0.006512606564295087
2001-09-10,220.8000030517578,0,0.005144102026820363
2001-09-17,220.1699981689453,0,-0.0028532829443159713
2001-09-18,219.6999969482422,0,-0.0021347196466907636
2001-09-19,217.2400054931641,0,-0.011197048198674397
2001-09-20,212.3300018310547,0,-0.02260174709056484
2001-09-21,204.4199981689453,0,-0.037253349003421365
2001-09-24,208.58999633789065,0,0.020399169388011673
2001-09-25,210.41000366210935,0,0.008725285757570589
2001-09-26,209.57000732421875,0,-0.003992188219527404
2001-09-27,213.17999267578125,0,0.017225677460504185
2001-09-28,214.0500030517578,0,0.004081107073212742
2001-10-01,213.42999267578125,0,-0.0028965679380376086
2001-10-02,215.0399932861328,0,0.007543459989699297
2001-10-03,214.91000366210935,0,-0.0006044904579702859
2001-10-04,212.8000030517578,0,-0.009818066048097873
2001-10-05,214.9199981689453,0,0.009962382926619995
2001-10-08,214.25999450683597,0,-0.003070927171656357
2001-10-09,214.6300048828125,0,0.0017269223628433306
2001-10-10,217.02999877929688,0,0.011182005506614745
2001-10-11,215.22999572753903,0,-0.008293798377561168
2001-10-12,212.6699981689453,0,-0.011894241552810492
2001-10-15,211.8699951171875,0,-0.003761710907253968
2001-10-16,211.4600067138672,0,-0.0019350942217822853
2001-10-17,210.16000366210935,0,-0.006147749032832106
2001-10-18,211.42999267578125,0,0.006042962464512414
2001-10-19,214.4499969482422,0,0.014283707974639182
2001-10-22,216.69000244140625,0,0.010445351014412463
2001-10-23,215.63999938964844,0,-0.004845646037784923
2001-10-24,214.8600006103516,0,-0.0036171340266396568
2001-10-25,215.8600006103516,0,0.004654193415057684
2001-10-26,217.1199951171875,0,0.005837091185366683
2001-10-29,214.75999450683597,0,-0.010869568272962371
2001-10-30,213.1999969482422,0,-0.00726391133588955
2001-10-31,212.6999969482422,0,-0.0023452157934195084
2001-11-01,215.8300018310547,0,0.01471558499163561
2001-11-02,217.3699951171875,0,0.007135214164239567
2001-11-05,218.50999450683597,0,0.0052445112722843135
2001-11-06,219.6000061035156,0,0.0049883832505681625
2001-11-07,219.32000732421875,0,-0.0012750399431449289
2001-11-08,216.94000244140625,0,-0.010851745410048963
2001-11-09,217.19000244140625,0,0.0011523923535841085
2001-11-12,217.0800018310547,0,-0.0005064717948112252
2001-11-13,218.47999572753903,0,0.006449207134123336
2001-11-14,220.1199951171875,0,0.007506405262354798
2001-11-15,220.9900054931641,0,0.003952436831162975
2001-11-16,220.7899932861328,0,-0.0009050735420587097
2001-11-19,220.27999877929688,0,-0.0023098624138051527
2001-11-20,219.72999572753903,0,-0.0024968360940881285
2001-11-21,218.4600067138672,0,-0.0057797708021921634
2001-11-23,219.7899932861328,0,0.00608800939023868
2001-11-26,218.80999755859372,0,-0.0044587822806986255
2001-11-27,216.02999877929688,0,-0.012705081167748822
2001-11-28,214.66000366210935,0,-0.006341689232647552
2001-11-29,216.7700042724609,0,0.009829500486140175
2001-11-30,217.30999755859372,0,0.0024910885984672504
2001-12-03,216.91000366210935,0,-0.001840660351471013
2001-12-04,217.2899932861328,0,0.0017518307943757971
2001-12-05,217.6499938964844,65359900,0.0016567749158955536
2001-12-06,215.08999633789065,53401700,-0.011761992328891635
2001-12-07,214.42999267578125,49339800,-0.0030685000388051
2001-12-10,213.2400054931641,47091300,-0.005549537020301143
2001-12-11,211.2400054931641,92812800,-0.009379103116108789
2001-12-12,212.3999938964844,88915400,0.005491329166614101
2001-12-13,213.80999755859372,64478900,0.0066384355114270654
2001-12-14,213.9499969482422,56840200,0.0006547841132176213
2001-12-17,215.41000366210935,52036600,0.006824055782624461
2001-12-18,217.13999938964844,61936300,0.008031176352667257
2001-12-19,219.42999267578125,68713200,0.01054616050736712
2001-12-20,219.47999572753903,55017300,0.00022787701511561842
2001-12-21,220.80999755859372,84013500,0.006059786116934918
2001-12-24,220.5399932861328,19618200,-0.0012227900704054884
2001-12-26,220.9600067138672,31915300,0.001904477376080349
2001-12-27,221.25,39286900,0.00131242431807288
2001-12-28,219.44000244140625,36934000,-0.008180779925847426
2001-12-31,218.38999938964844,36128600,-0.004784920889882804
2002-01-02,219.1300048828125,55272400,0.003388458698805774
2002-01-03,218.1300048828125,55534500,-0.004563501016370597
2002-01-04,216.1499938964844,59437900,-0.0090772059872819
2002-01-07,214.50999450683597,55616500,-0.007587321008363457
2002-01-08,214.6699981689453,55032500,0.0007459030637579911
2002-01-09,214.0500030517578,57483800,-0.002888131189620502
2002-01-10,214.3300018310547,49679100,0.0013080998612702288
2002-01-11,214.92999267578125,46275200,0.0027993787132027936
2002-01-14,216.0,51201500,0.004978399295964442
2002-01-15,217.66000366210935,52638800,0.007685202139395164
2002-01-16,216.66000366210935,50412500,-0.004594321341427454
2002-01-17,218.32000732421875,39952900,0.007661790981496663
2002-01-18,218.6199951171875,45030700,0.0013740737582663698
2002-01-22,219.44000244140625,43449100,0.0037508340615377556
2002-01-23,218.3999938964844,53676200,-0.0047393753798354865
2002-01-24,217.2100067138672,65006100,-0.00544865941333883
2002-01-25,218.5800018310547,50695600,0.006307237580413183
2002-01-28,219.0800018310547,45727200,0.002287491974615641
2002-01-29,215.38999938964844,64321700,-0.016843173318264903
2002-01-30,217.5500030517578,65944100,0.01002833775119627
2002-01-31,220.6699981689453,66113200,0.014341508036868289
2002-02-01,220.8300018310547,51667100,0.0007250811774914823
